Date,BTC,ETH,
2017-10-11 12:45:00,4839.71,302.675
2017-10-11 12:50:00,4839.71,302.675
2017-10-11 13:00:00,4835.23,302.726
2017-10-11 13:05:00,4843.34,303.189
2017-10-11 13:10:00,4843.34,303.64
2017-10-11 13:15:00,4862.68,304.39
2017-10-11 13:20:00,4869.7,304.24
2017-10-11 13:25:00,4873.73,304.096
2017-10-11 13:30:00,4869.07,303.728
2017-10-11 13:35:00,4862.31,303.883
2017-10-11 13:40:00,4864.6,303.852
2017-10-11 13:45:00,4853.5,303.239
2017-10-11 13:50:00,4853.5,303.239
2017-10-11 13:55:00,4848.35,303.102
2017-10-11 14:00:00,4846.63,303.112
2017-10-11 14:05:00,4846.77,303.121
2017-10-11 14:10:00,4846.4,303.082
2017-10-11 14:15:00,4846.4,303.082
2017-10-11 14:20:00,4849.28,302.793
2017-10-11 14:25:00,4850.02,302.719
2017-10-11 14:30:00,4850.02,302.719
2017-10-11 14:35:00,4839.54,302.561
2017-10-11 14:40:00,4844.23,302.662
2017-10-11 14:45:00,4842.89,303.024
2017-10-11 14:50:00,4842.97,302.494
2017-10-11 14:55:00,4840.1,302.736
2017-10-11 15:00:00,4836.67,302.7
2017-10-11 15:05:00,4836.67,302.7
2017-10-11 15:10:00,4837.66,302.844
2017-10-11 15:15:00,4834.68,302.528
2017-10-11 15:20:00,4826.25,302.234
2017-10-11 15:25:00,4826.25,302.234
2017-10-11 15:30:00,4813.34,302.016
2017-10-11 15:35:00,4816.87,301.492
2017-10-11 15:40:00,4815.27,301.88
2017-10-11 15:45:00,4816.53,302.131
2017-10-11 15:50:00,4821.69,302.119
2017-10-11 15:55:00,4821.69,302.187
2017-10-11 16:00:00,4820.16,302.159
2017-10-11 16:05:00,4820.16,302.159
2017-10-11 16:10:00,4814.85,301.985
2017-10-11 16:15:00,4816.57,302.222
2017-10-11 16:20:00,4827.35,302.239
2017-10-11 16:30:00,4830.09,302.771
2017-10-11 16:35:00,4829.65,302.789
2017-10-11 16:40:00,4824.69,302.663
2017-10-11 16:45:00,4828.12,303.352
2017-10-11 16:50:00,4828.12,303.352
2017-10-11 16:55:00,4824.7,302.97
2017-10-11 17:00:00,4822.02,303.088
2017-10-11 17:05:00,4824.58,303.026
2017-10-11 17:10:00,4827.61,302.984
2017-10-11 17:15:00,4828.56,303.397
2017-10-11 17:20:00,4829.57,303.24
2017-10-11 17:25:00,4824.3,303.332
2017-10-11 17:30:00,4825.61,303.223
2017-10-11 17:40:00,4824.59,303.488
2017-10-11 17:45:00,4824.58,303.424
2017-10-11 17:50:00,4827.44,303.549
2017-10-11 17:55:00,4828.49,303.616
2017-10-11 18:00:00,4826.48,303.456
2017-10-11 18:05:00,4826.48,303.456
2017-10-11 18:10:00,4824.87,303.511
2017-10-11 18:15:00,4824.14,303.325
2017-10-11 18:20:00,4827.27,303.29
2017-10-11 18:25:00,4825.62,303.643
2017-10-11 18:30:00,4825.62,303.643
2017-10-11 18:35:00,4828.32,303.513
2017-10-11 18:40:00,4828.32,303.471
2017-10-11 18:45:00,4825.37,303.471
2017-10-11 18:50:00,4829.25,303.463
2017-10-11 18:55:00,4838.38,303.866
2017-10-11 19:00:00,4840.56,304.043
2017-10-11 19:05:00,4840.56,304.043
2017-10-11 19:10:00,4842.53,303.648
2017-10-11 19:15:00,4841.31,303.742
2017-10-11 19:20:00,4841.55,304.023
2017-10-11 19:25:00,4841.55,304.023
2017-10-11 19:30:00,4844.26,304.33
2017-10-11 19:35:00,4844.26,304.33
2017-10-11 19:40:00,4842.22,304.513
2017-10-11 19:45:00,4847.24,304.689
2017-10-11 19:50:00,4847.2,304.633
2017-10-11 20:00:00,4843.09,305.098
2017-10-11 20:05:00,4843.09,305.098
2017-10-11 20:10:00,4845.88,305.66
2017-10-11 20:15:00,4851.26,305.928
2017-10-11 20:20:00,4847.79,306.449
2017-10-11 20:25:00,4852.92,307.04
2017-10-11 20:30:00,4856.01,307.425
2017-10-11 20:35:00,4856.01,307.425
2017-10-11 20:40:00,4865.73,307.21
2017-10-11 20:45:00,4855.57,306.97
2017-10-11 20:50:00,4858.21,307.574
2017-10-11 20:55:00,4858.21,307.574
2017-10-11 21:00:00,4858.96,306.777
2017-10-11 21:10:00,4857.14,306.51
2017-10-11 21:15:00,4860.49,306.622
2017-10-11 21:20:00,4852.68,306.851
2017-10-11 21:25:00,4846.34,306.374
2017-10-11 21:30:00,4844.02,305.995
2017-10-11 21:35:00,4857.06,306.481
2017-10-11 21:40:00,4852.67,306.609
2017-10-11 21:45:00,4859.83,306.665
2017-10-11 21:50:00,4859.96,307.038
2017-10-11 21:55:00,4858.23,307.258
2017-10-11 22:00:00,4861.83,307.371
2017-10-11 22:05:00,4863.13,307.411
2017-10-11 22:10:00,4864.37,307.409
2017-10-11 22:15:00,4864.37,307.409
2017-10-11 22:20:00,4863.01,307.579
2017-10-11 22:25:00,4856.05,308.076
2017-10-11 22:30:00,4856.05,308.076
2017-10-11 22:35:00,4854.54,308.149
2017-10-11 22:40:00,4854.54,308.151
2017-10-11 22:45:00,4840.33,308.249
2017-10-11 22:50:00,4855.27,308.417
2017-10-11 22:55:00,4855.27,308.417
2017-10-11 23:00:00,4848.11,308.285
2017-10-11 23:05:00,4859.42,308.454
2017-10-11 23:10:00,4852.17,308.38
2017-10-11 23:15:00,4852.17,308.38
2017-10-11 23:20:00,4862.63,308.386
2017-10-11 23:25:00,4855.3,308.239
2017-10-11 23:30:00,4878.55,308.316
2017-10-11 23:35:00,4878.55,308.316
2017-10-11 23:40:00,4888.15,308.913
2017-10-11 23:45:00,4888.15,308.913
2017-10-11 23:50:00,4898.93,308.774
2017-10-11 23:55:00,4889.65,307.97
2017-10-12 00:00:00,4903.98,308.299
2017-10-12 00:05:00,4902.49,308.015
2017-10-12 00:10:00,4907.6,308.02
2017-10-12 00:15:00,4907.45,308.094
2017-10-12 00:20:00,4907.45,308.094
2017-10-12 00:25:00,4909.79,307.996
2017-10-12 00:30:00,4907.07,307.989
2017-10-12 00:40:00,4894.43,307.527
2017-10-12 00:45:00,4905.2,307.268
2017-10-12 00:50:00,4909.03,306.963
2017-10-12 00:55:00,4914.13,306.849
2017-10-12 01:00:00,4906.21,306.716
2017-10-12 01:05:00,4902.36,306.526
2017-10-12 01:10:00,4914.86,306.259
2017-10-12 01:15:00,4911.67,306.818
2017-10-12 01:20:00,4917.75,306.754
2017-10-12 01:25:00,4923.26,306.589
2017-10-12 01:30:00,4928.08,306.365
2017-10-12 01:35:00,4926.3,306.075
2017-10-12 01:40:00,4921.24,306.227
2017-10-12 01:45:00,4921.24,306.227
2017-10-12 01:50:00,4915.8,305.904
2017-10-12 01:55:00,4944.98,306.389
2017-10-12 02:00:00,4982.27,305.848
2017-10-12 02:05:00,5043.62,305.476
2017-10-12 02:10:00,5043.62,305.476
2017-10-12 02:15:00,5088.28,305.407
2017-10-12 02:20:00,5109.61,305.455
2017-10-12 02:25:00,5161.06,305.595
2017-10-12 02:30:00,5133.03,306.875
2017-10-12 02:35:00,5137.94,306.502
2017-10-12 02:40:00,5112.79,305.957
2017-10-12 02:45:00,5112.21,306.28
2017-10-12 02:50:00,5099.02,306.704
2017-10-12 02:55:00,5098.07,306.666
2017-10-12 03:00:00,5116.6,306.036
2017-10-12 03:05:00,5116.6,306.23
2017-10-12 03:10:00,5116.6,306.23
2017-10-12 03:15:00,5099.85,307.231
2017-10-12 03:20:00,5116.18,307.67
2017-10-12 03:25:00,5140.37,307.477
2017-10-12 03:30:00,5178.97,307.308
2017-10-12 03:35:00,5176.81,308.192
2017-10-12 03:40:00,5171.82,308.038
2017-10-12 03:45:00,5158.4,308.388
2017-10-12 03:50:00,5163.61,307.963
2017-10-12 03:55:00,5159.59,307.72
2017-10-12 04:00:00,5159.59,307.72
2017-10-12 04:05:00,5143.44,307.768
2017-10-12 04:10:00,5158.42,307.759
2017-10-12 04:15:00,5114.64,307.975
2017-10-12 04:20:00,5135.78,307.541
2017-10-12 04:25:00,5138.23,308.088
2017-10-12 04:30:00,5138.23,308.088
2017-10-12 04:35:00,5146.28,307.7
2017-10-12 04:40:00,5143.22,307.893
2017-10-12 04:45:00,5143.22,308.07
2017-10-12 04:50:00,5153.4,307.711
2017-10-12 04:55:00,5153.4,307.711
2017-10-12 05:00:00,5191.63,307.643
2017-10-12 05:05:00,5191.63,307.64
2017-10-12 05:10:00,5185.73,307.946
2017-10-12 05:15:00,5222.46,306.896
2017-10-12 05:20:00,5226.67,306.837
2017-10-12 05:25:00,5226.67,306.837
2017-10-12 05:30:00,5218.12,306.149
2017-10-12 05:35:00,5218.65,305.903
2017-10-12 05:40:00,5218.65,305.903
2017-10-12 05:45:00,5218.65,305.903
2017-10-12 05:50:00,5207.05,306.046
2017-10-12 05:55:00,5196.03,306.724
2017-10-12 06:00:00,5187.74,307.03
2017-10-12 06:05:00,5188.56,307.328
2017-10-12 06:10:00,5198.35,307.443
2017-10-12 06:15:00,5193.06,307.382
2017-10-12 06:20:00,5193.06,307.382
2017-10-12 06:25:00,5196.17,307.535
2017-10-12 06:30:00,5212.21,307.623
2017-10-12 06:35:00,5225.91,307.516
2017-10-12 06:40:00,5225.91,307.516
2017-10-12 06:45:00,5215.86,307.46
2017-10-12 06:50:00,5207.97,307.26
2017-10-12 06:55:00,5207.97,307.26
2017-10-12 07:00:00,5211.29,307.323
2017-10-12 07:05:00,5205.61,307.474
2017-10-12 07:10:00,5203.44,307.174
2017-10-12 07:15:00,5210.87,307.022
2017-10-12 07:20:00,5200.35,307.168
2017-10-12 07:25:00,5209.87,307.147
2017-10-12 07:30:00,5208.46,307.157
2017-10-12 07:35:00,5197.15,306.972
2017-10-12 07:40:00,5197.15,306.972
2017-10-12 07:45:00,5191.66,306.946
2017-10-12 07:50:00,5188.64,307.09
2017-10-12 07:55:00,5184.19,306.97
2017-10-12 08:00:00,5185.85,307.191
2017-10-12 08:05:00,5185.85,307.191
2017-10-12 08:10:00,5191.2,307.202
2017-10-12 08:15:00,5199.57,307.209
2017-10-12 08:20:00,5191.46,307.449
2017-10-12 08:25:00,5201.72,307.215
2017-10-12 08:30:00,5201.72,307.215
2017-10-12 08:35:00,5202.94,307.502
2017-10-12 08:40:00,5202.94,307.502
2017-10-12 08:45:00,5210.71,307.412
2017-10-12 08:50:00,5198.1,307.635
2017-10-12 08:55:00,5203.22,307.408
2017-10-12 09:00:00,5203.22,307.408
2017-10-12 09:05:00,5209.25,307.342
2017-10-12 09:10:00,5229.47,307.476
2017-10-12 09:15:00,5229.47,307.476
2017-10-12 09:20:00,5229.47,307.476
2017-10-12 09:25:00,5244.14,307.142
2017-10-12 09:30:00,5241.87,307.197
2017-10-12 09:35:00,5240.92,307.237
2017-10-12 09:40:00,5258.73,307.274
2017-10-12 09:45:00,5270.81,307.925
2017-10-12 09:50:00,5270.81,307.925
2017-10-12 09:55:00,5292.05,308.192
2017-10-12 10:00:00,5292.05,308.192
2017-10-12 10:05:00,5310.1,306.806
2017-10-12 10:10:00,5310.1,306.806
2017-10-12 10:15:00,5306.18,305.84
2017-10-12 10:20:00,5323.29,305.771
2017-10-12 10:25:00,5323.29,305.771
2017-10-12 10:30:00,5346.99,305.314
2017-10-12 10:35:00,5363.23,305.776
2017-10-12 10:40:00,5384.62,305.016
2017-10-12 10:45:00,5386.17,304.903
2017-10-12 10:50:00,5386.17,304.903
2017-10-12 10:55:00,5364.61,303.556
2017-10-12 11:00:00,5364.61,303.556
2017-10-12 11:05:00,5364.15,303.981
2017-10-12 11:15:00,5333.0,305.071
2017-10-12 11:20:00,5316.86,303.709
2017-10-12 11:25:00,5282.49,303.74
2017-10-12 11:30:00,5282.49,303.74
2017-10-12 11:35:00,5298.11,304.035
2017-10-12 11:40:00,5298.2,304.39
2017-10-12 11:45:00,5300.57,304.426
2017-10-12 11:50:00,5297.39,304.46
2017-10-12 11:55:00,5287.92,304.824
2017-10-12 12:00:00,5289.56,304.964
2017-10-12 12:05:00,5289.56,304.964
2017-10-12 12:10:00,5266.35,305.405
2017-10-12 12:15:00,5260.95,305.474
2017-10-12 12:20:00,5257.68,305.482
2017-10-12 12:25:00,5268.56,305.634
2017-10-12 12:30:00,5276.94,305.335
2017-10-12 12:35:00,5289.65,305.208
2017-10-12 12:40:00,5302.94,305.095
2017-10-12 12:45:00,5305.83,304.75
2017-10-12 12:50:00,5305.83,304.494
2017-10-12 12:55:00,5316.35,304.494
2017-10-12 13:00:00,5336.39,304.179
2017-10-12 13:05:00,5331.94,303.921
2017-10-12 13:10:00,5330.0,303.673
2017-10-12 13:15:00,5318.65,304.136
2017-10-12 13:20:00,5318.65,304.136
2017-10-12 13:25:00,5311.79,303.81
2017-10-12 13:30:00,5311.79,303.81
2017-10-12 13:35:00,5304.52,303.671
2017-10-12 13:40:00,5308.0,304.455
2017-10-12 13:45:00,5316.9,305.37
2017-10-12 13:50:00,5318.15,306.362
2017-10-12 13:55:00,5318.15,306.362
2017-10-12 14:00:00,5321.19,306.001
2017-10-12 14:05:00,5320.68,306.089
2017-10-12 14:10:00,5320.68,306.089
2017-10-12 14:15:00,5329.56,305.994
2017-10-12 14:20:00,5326.88,305.87
2017-10-12 14:25:00,5334.29,305.804
2017-10-12 14:30:00,5345.45,305.643
2017-10-12 14:35:00,5356.01,305.715
2017-10-12 14:40:00,5349.19,305.506
2017-10-12 14:45:00,5355.14,305.406
2017-10-12 14:50:00,5355.14,305.406
2017-10-12 14:55:00,5343.89,304.973
2017-10-12 15:00:00,5343.89,304.678
2017-10-12 15:05:00,5333.94,304.693
2017-10-12 15:10:00,5341.13,304.988
2017-10-12 15:15:00,5347.59,305.528
2017-10-12 15:20:00,5347.59,305.528
2017-10-12 15:25:00,5346.64,305.648
2017-10-12 15:30:00,5350.26,305.648
2017-10-12 15:35:00,5350.26,305.648
2017-10-12 15:40:00,5319.97,304.308
2017-10-12 15:45:00,5302.3,304.424
2017-10-12 15:50:00,5302.3,304.424
2017-10-12 15:55:00,5293.54,306.441
2017-10-12 16:00:00,5299.75,306.541
2017-10-12 16:05:00,5309.52,306.233
2017-10-12 16:10:00,5309.52,306.233
2017-10-12 16:15:00,5315.83,306.251
2017-10-12 16:20:00,5317.01,306.285
2017-10-12 16:25:00,5317.01,306.285
2017-10-12 16:30:00,5328.44,305.885
2017-10-12 16:35:00,5334.49,305.46
2017-10-12 16:40:00,5336.6,305.447
2017-10-12 16:45:00,5345.74,305.447
2017-10-12 16:50:00,5345.25,305.582
2017-10-12 16:55:00,5340.31,305.678
2017-10-12 17:00:00,5340.31,305.678
2017-10-12 17:05:00,5337.69,305.36
2017-10-12 17:10:00,5354.75,304.942
2017-10-12 17:15:00,5354.75,304.942
2017-10-12 17:20:00,5365.07,305.022
2017-10-12 17:25:00,5392.36,304.805
2017-10-12 17:30:00,5389.69,304.977
2017-10-12 17:35:00,5389.69,304.977
2017-10-12 17:40:00,5401.08,304.55
2017-10-12 17:45:00,5401.08,304.55
2017-10-12 17:50:00,5418.84,304.574
2017-10-12 17:55:00,5433.17,304.491
2017-10-12 18:00:00,5446.91,304.136
2017-10-12 18:05:00,5446.91,304.136
2017-10-12 18:10:00,5453.08,303.865
2017-10-12 18:15:00,5453.08,303.865
2017-10-12 18:20:00,5448.02,303.375
2017-10-12 18:25:00,5442.25,303.088
2017-10-12 18:30:00,5463.72,302.882
2017-10-12 18:35:00,5475.18,302.401
2017-10-12 18:40:00,5495.35,302.963
2017-10-12 18:45:00,5495.35,302.963
2017-10-12 18:50:00,5501.36,302.735
2017-10-12 18:55:00,5501.36,302.735
2017-10-12 19:00:00,5492.65,302.724
2017-10-12 19:05:00,5442.96,303.363
2017-10-12 19:10:00,5452.81,303.363
2017-10-12 19:15:00,5451.4,303.044
2017-10-12 19:20:00,5442.95,303.286
2017-10-12 19:25:00,5442.95,303.286
2017-10-12 19:30:00,5443.75,303.148
2017-10-12 19:35:00,5443.75,303.148
2017-10-12 19:40:00,5459.15,303.344
2017-10-12 19:45:00,5459.15,303.344
2017-10-12 19:50:00,5490.12,303.144
2017-10-12 19:55:00,5509.22,303.22
2017-10-12 20:00:00,5535.38,302.526
2017-10-12 20:05:00,5535.38,301.93
2017-10-12 20:10:00,5569.56,301.68
2017-10-12 20:15:00,5589.25,301.68
2017-10-12 20:20:00,5627.3,301.202
2017-10-12 20:25:00,5637.72,300.962
2017-10-12 20:30:00,5637.72,300.917
2017-10-12 20:35:00,5702.77,300.792
2017-10-12 20:40:00,5772.16,299.671
2017-10-12 20:45:00,5772.16,299.671
2017-10-12 20:50:00,5840.3,302.19
2017-10-12 20:55:00,5829.8,302.19
2017-10-12 21:00:00,5768.77,301.419
2017-10-12 21:05:00,5676.84,305.087
2017-10-12 21:10:00,5676.84,301.992
2017-10-12 21:15:00,5694.53,303.422
2017-10-12 21:20:00,5694.53,303.422
2017-10-12 21:25:00,5738.26,302.846
2017-10-12 21:30:00,5740.13,302.699
2017-10-12 21:35:00,5702.78,303.06
2017-10-12 21:40:00,5666.08,303.239
2017-10-12 21:45:00,5666.08,303.239
2017-10-12 21:50:00,5666.08,303.239
2017-10-12 21:55:00,5725.62,302.805
2017-10-12 22:00:00,5753.49,303.456
2017-10-12 22:05:00,5753.49,303.456
2017-10-12 22:10:00,5747.16,303.94
2017-10-12 22:15:00,5770.26,304.113
2017-10-12 22:20:00,5802.83,303.533
2017-10-12 22:25:00,5807.03,303.334
2017-10-12 22:30:00,5807.05,303.764
2017-10-12 22:35:00,5812.39,304.534
2017-10-12 22:40:00,5820.35,304.449
2017-10-12 22:50:00,5820.35,304.449
2017-10-12 22:55:00,5774.54,304.436
2017-10-12 23:00:00,5770.35,305.493
2017-10-12 23:05:00,5770.35,305.493
2017-10-12 23:10:00,5765.91,308.257
2017-10-12 23:15:00,5754.7,314.519
2017-10-12 23:20:00,5754.7,314.519
2017-10-12 23:25:00,5685.67,316.302
2017-10-12 23:30:00,5691.92,317.584
2017-10-12 23:35:00,5617.11,318.387
2017-10-12 23:40:00,5636.22,313.367
2017-10-12 23:45:00,5636.22,313.367
2017-10-12 23:50:00,5581.49,314.842
2017-10-13 00:00:00,5570.98,314.987
2017-10-13 00:05:00,5509.37,318.991
2017-10-13 00:10:00,5527.88,317.6
2017-10-13 00:15:00,5527.88,317.6
2017-10-13 00:20:00,5585.42,318.644
2017-10-13 00:25:00,5608.45,322.687
2017-10-13 00:30:00,5613.66,322.648
2017-10-13 00:35:00,5613.66,322.648
2017-10-13 00:40:00,5570.01,326.915
2017-10-13 00:45:00,5567.58,329.177
2017-10-13 00:50:00,5569.62,332.116
2017-10-13 00:55:00,5591.44,334.967
2017-10-13 01:00:00,5591.44,334.967
2017-10-13 01:05:00,5568.46,329.588
2017-10-13 01:10:00,5568.46,329.588
2017-10-13 01:15:00,5555.64,327.428
2017-10-13 01:20:00,5593.33,329.595
2017-10-13 01:25:00,5577.5,327.974
2017-10-13 01:30:00,5577.41,326.294
2017-10-13 01:35:00,5583.82,323.902
2017-10-13 01:40:00,5634.26,324.837
2017-10-13 01:45:00,5653.0,323.86
2017-10-13 01:50:00,5653.0,323.86
2017-10-13 01:55:00,5673.78,325.929
2017-10-13 02:00:00,5673.78,325.929
2017-10-13 02:05:00,5657.15,327.054
2017-10-13 02:10:00,5666.92,328.247
2017-10-13 02:15:00,5685.8,328.649
2017-10-13 02:20:00,5685.8,328.649
2017-10-13 02:25:00,5733.26,326.171
2017-10-13 02:30:00,5735.79,325.574
2017-10-13 02:35:00,5735.79,325.574
2017-10-13 02:40:00,5748.08,323.901
2017-10-13 02:45:00,5716.69,325.479
2017-10-13 02:50:00,5706.07,326.235
2017-10-13 02:55:00,5681.43,326.095
2017-10-13 03:00:00,5680.83,325.347
2017-10-13 03:05:00,5680.83,325.347
2017-10-13 03:10:00,5687.21,325.257
2017-10-13 03:15:00,5684.86,325.414
2017-10-13 03:20:00,5691.13,324.852
2017-10-13 03:25:00,5701.46,324.924
2017-10-13 03:30:00,5703.02,325.451
2017-10-13 03:35:00,5695.2,325.886
2017-10-13 03:40:00,5697.88,326.903
2017-10-13 03:45:00,5697.48,329.582
2017-10-13 03:50:00,5697.48,329.582
2017-10-13 03:55:00,5733.39,327.857
2017-10-13 04:00:00,5748.79,328.142
2017-10-13 04:05:00,5749.23,328.653
2017-10-13 04:10:00,5732.83,327.539
2017-10-13 04:15:00,5732.83,327.539
2017-10-13 04:20:00,5711.36,326.637
2017-10-13 04:25:00,5711.36,326.637
2017-10-13 04:30:00,5690.13,325.916
2017-10-13 04:35:00,5683.81,325.234
2017-10-13 04:40:00,5679.49,324.813
2017-10-13 04:45:00,5658.4,324.128
2017-10-13 04:50:00,5652.25,323.715
2017-10-13 04:55:00,5652.22,323.358
2017-10-13 05:00:00,5655.29,323.715
2017-10-13 05:05:00,5655.29,323.715
2017-10-13 05:10:00,5611.88,325.099
2017-10-13 05:15:00,5621.12,326.057
2017-10-13 05:20:00,5611.05,326.982
2017-10-13 05:25:00,5626.78,328.359
2017-10-13 05:30:00,5652.58,328.368
2017-10-13 05:35:00,5657.3,328.833
2017-10-13 05:40:00,5660.9,328.705
2017-10-13 05:45:00,5677.13,329.992
2017-10-13 05:50:00,5681.77,329.975
2017-10-13 05:55:00,5672.52,329.669
2017-10-13 06:00:00,5672.52,329.669
2017-10-13 06:05:00,5669.15,330.755
2017-10-13 06:10:00,5658.49,332.248
2017-10-13 06:15:00,5658.49,332.248
2017-10-13 06:20:00,5658.49,332.248
2017-10-13 06:25:00,5611.64,334.746
2017-10-13 06:30:00,5611.64,334.746
2017-10-13 06:35:00,5619.26,337.195
2017-10-13 06:40:00,5619.26,337.195
2017-10-13 06:45:00,5633.1,339.576
2017-10-13 06:50:00,5621.81,341.527
2017-10-13 06:55:00,5603.53,344.398
2017-10-13 07:00:00,5584.62,342.651
2017-10-13 07:05:00,5603.33,341.773
2017-10-13 07:10:00,5603.33,341.773
2017-10-13 07:15:00,5604.81,342.35
2017-10-13 07:20:00,5604.81,342.35
2017-10-13 07:25:00,5609.38,342.868
2017-10-13 07:30:00,5633.39,345.005
2017-10-13 07:35:00,5633.39,345.005
2017-10-13 07:40:00,5633.94,346.036
2017-10-13 07:45:00,5633.94,345.079
2017-10-13 07:50:00,5628.48,345.405
2017-10-13 07:55:00,5618.27,345.405
2017-10-13 08:00:00,5623.59,343.992
2017-10-13 08:05:00,5703.82,338.912
2017-10-13 08:10:00,5736.53,337.724
2017-10-13 08:15:00,5728.46,340.943
2017-10-13 08:20:00,5767.93,338.824
2017-10-13 08:25:00,5799.03,338.349
2017-10-13 08:30:00,5777.08,339.432
2017-10-13 08:35:00,5779.63,339.182
2017-10-13 08:40:00,5779.73,339.641
2017-10-13 08:45:00,5801.7,340.359
2017-10-13 08:50:00,5792.09,342.483
2017-10-13 08:55:00,5777.42,343.353
2017-10-13 09:00:00,5758.68,343.34
2017-10-13 09:05:00,5764.77,342.585
2017-10-13 09:10:00,5764.77,342.585
2017-10-13 09:15:00,5764.77,342.585
2017-10-13 09:20:00,5739.47,342.306
2017-10-13 09:25:00,5735.67,341.499
2017-10-13 09:30:00,5741.49,340.105
2017-10-13 09:35:00,5768.0,338.918
2017-10-13 09:40:00,5758.32,340.378
2017-10-13 09:45:00,5757.26,340.344
2017-10-13 09:50:00,5767.48,341.446
2017-10-13 09:55:00,5761.77,341.216
2017-10-13 10:00:00,5761.77,341.216
2017-10-13 10:05:00,5748.37,340.406
2017-10-13 10:10:00,5745.86,340.569
2017-10-13 10:15:00,5745.86,340.731
2017-10-13 10:20:00,5745.66,340.731
2017-10-13 10:25:00,5729.95,340.681
2017-10-13 10:30:00,5727.18,340.986
2017-10-13 10:35:00,5727.89,340.792
2017-10-13 10:40:00,5727.89,340.792
2017-10-13 10:45:00,5694.15,342.089
2017-10-13 10:50:00,5694.28,342.956
2017-10-13 10:55:00,5696.63,343.51
2017-10-13 11:00:00,5707.45,344.115
2017-10-13 11:05:00,5709.91,344.956
2017-10-13 11:10:00,5709.91,344.956
2017-10-13 11:15:00,5712.69,343.296
2017-10-13 11:20:00,5735.43,341.85
2017-10-13 11:25:00,5735.43,341.85
2017-10-13 11:30:00,5733.15,341.953
2017-10-13 11:35:00,5730.98,341.513
2017-10-13 11:40:00,5724.98,341.863
2017-10-13 11:45:00,5724.14,342.37
2017-10-13 11:50:00,5724.14,342.37
2017-10-13 11:55:00,5717.43,342.351
2017-10-13 12:00:00,5721.44,342.182
2017-10-13 12:05:00,5721.44,342.182
2017-10-13 12:10:00,5712.23,342.608
2017-10-13 12:15:00,5709.77,342.046
2017-10-13 12:20:00,5713.36,341.888
2017-10-13 12:25:00,5702.59,341.968
2017-10-13 12:30:00,5684.53,342.037
2017-10-13 12:35:00,5692.5,341.802
2017-10-13 12:40:00,5699.02,341.944
2017-10-13 12:45:00,5683.7,342.204
2017-10-13 12:50:00,5675.05,342.042
2017-10-13 12:55:00,5659.22,342.944
2017-10-13 13:00:00,5679.29,343.542
2017-10-13 13:05:00,5667.35,344.966
2017-10-13 13:10:00,5659.78,345.327
2017-10-13 13:15:00,5653.92,346.714
2017-10-13 13:20:00,5638.85,347.604
2017-10-13 13:25:00,5615.6,347.045
2017-10-13 13:30:00,5593.57,345.36
2017-10-13 13:35:00,5559.88,343.003
2017-10-13 13:40:00,5556.75,342.676
2017-10-13 13:45:00,5572.91,342.63
2017-10-13 13:50:00,5570.08,342.159
2017-10-13 13:55:00,5570.08,342.159
2017-10-13 14:00:00,5570.08,342.159
2017-10-13 14:05:00,5568.65,342.383
2017-10-13 14:10:00,5600.78,341.545
2017-10-13 14:15:00,5600.78,341.545
2017-10-13 14:20:00,5583.49,341.062
2017-10-13 14:25:00,5595.95,340.59
2017-10-13 14:30:00,5595.95,340.59
2017-10-13 14:35:00,5599.16,340.085
2017-10-13 14:40:00,5599.16,340.422
2017-10-13 14:45:00,5603.46,340.757
2017-10-13 14:50:00,5628.64,340.483
2017-10-13 14:55:00,5637.06,340.265
2017-10-13 15:00:00,5638.79,339.924
2017-10-13 15:05:00,5640.88,339.293
2017-10-13 15:10:00,5622.73,338.805
2017-10-13 15:15:00,5617.48,338.345
2017-10-13 15:20:00,5605.93,337.83
2017-10-13 15:25:00,5604.72,336.779
2017-10-13 15:30:00,5604.72,336.779
2017-10-13 15:35:00,5613.21,336.327
2017-10-13 15:40:00,5613.21,336.327
2017-10-13 15:45:00,5615.01,337.357
2017-10-13 15:50:00,5615.55,338.887
2017-10-13 15:55:00,5617.84,341.155
2017-10-13 16:00:00,5610.26,341.817
2017-10-13 16:05:00,5606.93,340.621
2017-10-13 16:10:00,5591.56,339.133
2017-10-13 16:15:00,5592.19,339.404
2017-10-13 16:20:00,5593.92,340.051
2017-10-13 16:25:00,5595.31,339.81
2017-10-13 16:30:00,5579.51,339.276
2017-10-13 16:35:00,5572.59,338.409
2017-10-13 16:40:00,5566.47,338.372
2017-10-13 16:45:00,5558.44,338.575
2017-10-13 16:50:00,5574.97,338.397
2017-10-13 16:55:00,5588.35,339.112
2017-10-13 17:00:00,5588.35,339.112
2017-10-13 17:05:00,5627.18,339.771
2017-10-13 17:10:00,5630.32,338.836
2017-10-13 17:15:00,5629.52,338.957
2017-10-13 17:20:00,5629.28,338.85
2017-10-13 17:25:00,5622.45,338.805
2017-10-13 17:30:00,5616.07,339.09
2017-10-13 17:35:00,5616.07,339.09
2017-10-13 17:40:00,5637.64,338.919
